"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Brake_u","Brake_std","Steering_u","Steering_std","ppNext"
36,0.00396686006365208,23.9395980775,19.7681675325,0,1.4990370255,0,0,0,74.55118310375,0.000126437859461785,0.0323925554098778,"02",20.7500917229911,1.95725383679773,23.3499356886607,0.698817398518071,0,0,-1.06015034377679,3.88592514488672,0.0520923816477226
37,0.00414187106309477,24.3634686885714,20.1351323,0,1.49871794742857,0,0,0,85.4754548185714,0.000301448858904475,0.0755653218883943,"02",22.1410879486161,1.66211192530762,22.2949248389732,1.77336906637864,0,0,0.992374341629465,1.0110148385182,0.0393653626042398
38,0.00403054490282219,24.898599165,19.80037411125,0,1.48642440925,0,0,0,96.59816784875,0.000190122698631895,0.0483192676448958,"02",23.2080934254018,1.22313446729008,21.3638365175447,1.65163203818977,0,0,1.49809030384375,0.0017002830636963,0.0143476059826666
39,0.00381825612914926,25.47096616,19.0552595085714,0,2.878017443,0,0,0,107.973029685714,-2.21660750410351e-05,-0.00578850172057077,"02",24.0284077688393,0.841393720973272,20.5539579837946,1.31596827591054,0,0,1.4958087809375,0.00625816794159219,0.00466566744531457
40,0.003842389203763,25.99468648625,19.8168664025,0,2.99891483675,0.875,1.75,0,119.602006925,1.9669995727045e-06,0.000512052023674769,"02",24.9110113378571,0.553853057075126,19.6635886399405,0.552778445932887,0,0,1.95438659989286,0.7999113910455,0.0140168404102529
41,0.00391515829702766,26.4341986928571,18.6432954771429,0,2.99811148314286,1,2,0,131.456074571429,7.47360928373643e-05,0.0192734520328397,"02",25.45475060375,0.548223551254069,19.5575000074405,0.435031191922896,0,0,2.45445222966667,0.840513200835875,0.0301103422678199
42,0.00392688828517502,26.74338839,20.891965385,0,2.998074051,1,2,0,143.4704583125,8.64660809847245e-05,0.0222650171742442,"02",25.9666171130357,0.482229349348481,19.1718071294048,0.595402964514218,0,0,2.95834792096429,0.0695693942170879,0.0357554549059046
43,0.00403245297077009,27.20946073,20.0054331685714,0,2.99811148314286,1,2,0,155.655958185714,0.000192030766579795,0.0487925575963759,"02",26.390757856369,0.376236580991011,19.7840424215476,1.12469424685987,0,0,2.99836679029762,0.000474991028130477,0.0263038115662194
44,0.00398202745516688,27.72599392875,19.7505737425,0,2.998074051,1,2,0,168.0653132,0.000141605250976585,0.0362087899470938,"02",26.7956826042857,0.39026762637267,19.8468980102381,1.13268668922449,0,0,2.99809900576191,2.16114577565687e-05,0.0209836819996969
45,0.00381710543767091,28.1785099514286,18.6568295485714,0,2.99811148314286,1,2,0,180.6949797,-2.33167665193855e-05,-0.00608991284481153,"02",27.22628101625,0.491518669754968,20.2159907653571,0.599119851586767,0,0,2.99808652838095,2.16114577565687e-05,0.0409551231270437
46,0.0039686043322547,28.40113512125,18.25459779125,0,2.998074051,1,2,0,193.481267425,0.000128182128064405,0.0328321688968085,"02",27.7046548700595,0.484876907015782,19.4709454865476,0.716468353882089,0,0,2.99809900576191,2.16114577565687e-05,0.0730220503505669
47,0.00422790003972396,28.5191038142857,17.2749321314286,0,2.99811148314286,1,2,0,206.342516614286,0.000387477835533665,0.096123113329134,"02",28.1018796671429,0.344032059268994,18.8873336941071,0.774167380164944,0,0,2.99808652838095,2.16114577565687e-05,0.0755247493942406
48,0.00420255713057052,28.63854627125,20.2256547225,0,3.0039520005,1,2,0,219.2497474625,0.000362134926380224,0.0901108688257581,"02",28.3662496289881,0.172956043640418,18.06211982375,0.710771372423078,0,0,2.99809900576191,2.16114577565687e-05,0.0524720725972812
49,0.00399851313841726,29.00186565,19.9158593642857,0,4.19669989042857,1,2,0,232.268084928571,0.000158090934226965,0.0403402660278296,"02",28.5195950689286,0.11870633738105,18.5850615483929,1.50286249319541,0,0,3.00004584488095,0.00338288177172757,0.0456905856686885
50,0.00394538836056226,29.446853865,19.64091407625,0,4.490634873625,1,2,0,245.472267875,0.000104966156371965,0.0269650829382559,"02",28.7198385785119,0.251438018049245,19.1388154060714,1.62158531601416,0,0,3.39958779135714,0.690325504219054,0.0613510742774264
51,0.00411792221481415,29.9247631985714,21.5120724542857,0,3.29857881814286,1,2,0,258.880369742857,0.000277500010623855,0.06976640803998,"02",29.0290885954167,0.404840842920213,19.9274760543452,0.292543358256809,0,0,3.89709558818452,0.787323659464872,0.0803288758042016
52,0.0041908519540814,30.5188050575,20.88704726125,0,2.998672305125,1,2,0,272.53400265,0.000350429749891104,0.0873217318540433,"02",29.4578275711905,0.461546625987497,20.3562819649405,1.0103402740161,0,0,3.99530452739881,0.621022929560838,0.0937711700349218
53,0.00417653017099386,31.0494293442857,19.7754118171429,0,2.99811148314286,1,2,0,286.449005914286,0.000336107966803565,0.0838984875185815,"02",29.9634740403571,0.537023031842548,20.6800112639286,0.952605032037654,0,0,3.59596199896429,0.789186697574079,0.109534481598363
54,0.00428737905355266,31.384546725,18.78406519375,0,2.998074051,1,2,0,300.5609491125,0.000446956849362364,0.110093290732141,"02",30.4976658667857,0.562630992629276,20.7248438442262,0.879619237807449,0,0,3.09845420213691,0.173313228228464,0.136081100863295
55,0.00439379790448502,31.58843753,18.3677487585714,0,2.99811148314286,1,2,0,314.7906004,0.000553375700294725,0.134611666544367,"02",30.9842603755952,0.436534539952516,19.8155080907143,1.05206424586257,0,0,2.99828594642262,0.000335119495864186,0.152927023064561
56,0.00452275200306352,31.67778700375,17.62451830125,0,2.998074051,1,2,0,329.0863705,0.000682329798873224,0.163538345313379,"02",31.3408045330952,0.272153432058519,18.9757419231548,0.72314161687957,0,0,2.99809900576191,2.16114577565687e-05,0.157265665634954
57,0.00450962215562128,31.7082443542857,16.9994062385714,0,2.99811148314286,1,2,0,343.414013357143,0.000669199951430985,0.160631057335936,"02",31.55025708625,0.150302278705464,18.2587774178571,0.587403876220952,0,0,2.99808652838095,2.16114577565687e-05,0.166688593613398
58,0.00445136106800991,31.73456631625,16.7296290875,0,2.99823294025,1,2,0,357.7427719125,0.000610938863819615,0.147627594255547,"02",31.6581562960119,0.0622691119342503,17.6638910994643,0.68502042008936,0,0,2.99809900576191,2.16114577565687e-05,0.180974262190738
59,0.00465242897465213,31.7230030271429,7.13963491271429,0,2.99572534842857,1,2,0,372.093538728571,0.000812006770461835,0.191807129248711,"02",31.7068658914286,0.0284147444450848,17.1178512091071,0.459051832046699,0,0,2.99813949146429,8.3065022682358e-05,0.184123195827886
60,0.00470709232874249,31.3675487975,3.659396660875,0,1.7121633985,1,2,0,386.3533235375,0.000866670124552195,0.203488063067957,"02",31.7219378992262,0.0131932669768223,13.6228900795952,5.61628374434344,0,0,2.99735659060714,0.00141400185328234,0.160774498839927
61,0.00449361144197598,30.8822497214286,11.2314981761429,0.000386565,1.49855424,1,2,0,400.422756514286,0.000653189237785685,0.157074395166989,"02",31.608372713631,0.208639752562245,9.1762202203631,6.76893667484031,0,0,2.56870722905952,0.741789776322357,0.125999582755156
62,0.00433769608355077,30.48333278,5.346957843625,0.47921755175,1.500632518875,1,2,0,414.2778028625,0.000497273879360475,0.121761038284834,"02",31.3242671820238,0.422044433615764,7.3435099165774,3.7901654452386,0.000128855,0.000223183406809288,2.06881432897619,0.809802597325705,0.120678496275839
63,0.00424077326669157,29.9406814371429,3.24363069671429,4.64013481585714,1.57526444128571,1,2,0,427.947307871429,0.000400351062501274,0.0991633148136453,"02",30.9110437663095,0.442810697890581,6.74595089354763,3.97518131720799,0.159868038916667,0.276564858339396,1.57045005245833,0.122731756874553,0.145222806911119
64,0.00442244826442803,29.23168952125,9.9492091855,0.06797074375,0.02566857625,1,2,0,441.3039710625,0.000582026060237734,0.141111135729036,"02",30.4354213128572,0.472609077363114,6.6073622388274,4.14040712331679,1.70657964420238,2.55178941868736,1.52481706672024,0.0437010641882144,0.174137624732664
65,0.00466914646129632,28.7603397485714,15.9550556971429,0,2.703926414,1,2,0,454.393673057143,0.000828724257106024,0.195393970190676,"02",29.8852345794643,0.627661116617402,6.17993257527976,3.42951613132201,1.72910770378571,2.52939520828275,1.03385517880357,0.87391226684208,0.18188838299736
66,0.00462506341517388,28.71134654625,15.6566397375,0,2.997518976875,1,2,0,467.3645652125,0.000784641210983585,0.185907768278281,"02",29.3109035689881,0.594144573705967,9.71596519311906,6.35892156386338,1.56936851986905,2.65957877095863,1.43495314384524,1.34463069521315,0.182290782389626
67,0.00452648510829191,28.72217156,17.5217107485714,0,2.99811148314286,1,2,0,480.3493408,0.000686062904101615,0.164363410523123,"02",28.9011252720238,0.287323207587358,13.853634873381,3.38462228105013,0.0226569145833333,0.0392429272010816,1.90903798904167,1.63763836271116,0.184490688048356
68,0.00467478645011949,28.8022168,17.375571675,0,2.997959720375,1,2,0,493.3384206875,0.000834364245929194,0.196601168367474,"02",28.7312859516071,0.0257368912109172,16.3778020610714,1.0018274977489,0,0,2.89985229133929,0.169677045661151,0.169803255745307
69,0.00465568847256718,28.8705768285714,17.23876691,0,2.75517065142857,1,2,0,506.378481485714,0.000815266268376884,0.192507485254472,"02",28.74524496875,0.0496350420333844,16.8513073870238,1.03718959299644,0,0,2.99786339346429,0.000307774389218928,0.113712613513884
70,0.00433136799426851,28.98070456,17.3364827225,0,1.5009660045,1,2,0,519.4358817375,0.000490945790078214,0.120301113613976,"02",28.7983217295238,0.0742792677363503,17.3786831111905,0.141497578504918,0,0,2.91708061831548,0.140218164982194,0.0324333649876403
71,0.00395077416940737,29.2053874757143,18.4539860642857,0,1.49446544257143,1,2,0,532.587165814286,0.000110351965217075,0.0283292416732035,"02",28.8844993961905,0.0900546974581834,17.3169404358333,0.0704649675924004,0,0,2.41803212543452,0.803426621182289,-0.0261269639927001
72,0.00364826622490605,29.45532976375,16.57124572625,0,2.510884671625,1,2,0,545.8306439625,-0.000192155979284245,-0.0513302603242582,"02",29.0188896214286,0.170640313370813,17.6764118989286,0.675169076584722,0,0,1.91686736616667,0.725999216863918,-0.0517109050716318
73,0.00363352203244544,29.6739220128571,16.5799553842857,0,2.99731548285714,1,2,0,559.189053457143,-0.000206900171744855,-0.0553798733270456,"02",29.2138072664881,0.237424599960047,17.4539048376786,0.946846745765359,0,0,1.83543870623214,0.584962394902837,-0.0552501276414198
74,0.00365888964867934,29.86878308875,17.2376498325,0,2.998074051,1,2,0,572.6312930375,-0.000181532555510955,-0.0484225815635915,"02",29.4448797507738,0.234442008186048,17.2017290582738,1.08449512279456,0,0,2.33422186568452,0.766842142261862,-0.0492402346342411
75,0.0036097350628735,30.06489617,16.8652782557143,0,2.99811148314286,1,2,0,586.176717428571,-0.000230687141316795,-0.0619479280336224,"02",29.6660116217857,0.206840140455294,16.7962836476786,0.382259135095089,0,0,2.83542473516071,0.281060195485292,-0.0261020520398446
76,0.00369962740884397,30.15653506625,15.75567798875,0,2.998074051,1,2,0,599.7823899375,-0.000140794795346325,-0.0373501943055095,"02",29.869200423869,0.195487412676242,16.8942944908333,0.329805932676082,0,0,2.99783367233333,0.000449155364276084,0.0168237133943971
77,0.00392189233689058,30.1328086071429,16.4169244971429,0,2.99811148314286,1,2,0,613.414052714286,8.14701327002849e-05,0.0209919662195981,"02",30.0300714416667,0.147002963971507,16.6195353589881,0.770942484810302,0,0,2.99808652838095,2.16114577565687e-05,0.0517387598340899
78,0.00410584545684277,30.0674490925,19.76207663625,0,2.998074051,1,2,0,627.003807225,0.000265423252652474,0.0668293682691026,"02",30.1180799477976,0.0475617691119792,16.3459602472024,0.558193632791548,0,0,2.99809900576191,2.16114577565687e-05,0.0478207267513128
79,0.0041081682844128,30.2275773971429,20.3508009728571,0,2.99811148314286,1,2,0,640.620425314286,0.000267746080222505,0.0673949450135689,"02",30.1189309219643,0.046135889383253,17.311559707381,2.14780973324472,0,0,2.99808652838095,2.16114577565687e-05,0.0168906754662848
80,0.00387606388764908,30.47207464875,13.320916377125,0,2.998074051,1,2,0,654.329709125,3.56416834587847e-05,0.00923786697126694,"02",30.1426116989286,0.0805130048089839,18.84326736875,2.12179261099602,0,0,2.99809900576191,2.16114577565687e-05,-0.00803708593828567
81,0.00374200484754283,30.2493404271429,4.19809979857143,0,2.99811148314286,1,2,0,668.072187871429,-9.84173566474654e-05,-0.0259607855859816,"02",30.2557003794643,0.203773493844619,17.8112646620774,3.89988075154348,0,0,2.99808652838095,2.16114577565687e-05,-0.001662380966074
82,0.00381215242349765,29.79332607125,14.739129298375,0,2.998074051,1,2,0,681.6176002625,-2.82697806926455e-05,-0.00738833920014237,"02",30.3163308243453,0.135316338624922,12.6232723828512,8.09891777730224,0,0,2.99809900576191,2.16114577565687e-05,0.00892377242625149
83,0.00395090352072266,29.6138838428571,22.2425846142857,0,2.99811148314286,1,2,2.28571428571429,695.0293543,0.000110481316532365,0.028361981887902,"02",30.171580382381,0.345991150588568,10.7527151580238,5.72058291219321,0,0,2.99808652838095,2.16114577565687e-05,0.0133159245326414
84,0.00386275239203459,30.0999033575,73.32099761625,0,2.998074051,1,2,4,708.4726732875,2.23301878442945e-05,0.00579767459099489,"02",29.8855167804167,0.327605880244134,13.7266045704107,9.06475387474421,0,0,2.99809900576191,2.16114577565687e-05,0.0274272450928317
85,0.00386271547406235,31.7050279285714,94.7987402071429,0,2.99811148314286,1,2,4,722.389718328571,2.22932698720549e-05,0.00578811711902727,"02",29.835704423869,0.245765509645796,36.7675705096369,31.8777388681871,0,0,2.99808652838095,2.16114577565687e-05,0.0382420303437501
86,0.00412175174947787,35.4734233875,94.4763522075,0.022414686,2.998074051,1,2,4,737.4650310625,0.000281329545287575,0.0706959435684729,"02",30.4729383763095,1.09434329200125,63.4541074792262,37.2708407382474,0,0,2.99809900576191,2.16114577565687e-05,0.0980794614307081
87,0.00435378373833527,39.4032689914286,85.1961386442857,28.5391945404286,2.99811148314286,1,2,4,754.522044214286,0.000513361534144974,0.125462979292943,"02",33.5892256580357,2.664657983201,94.6375462073214,0.22796274072066,0.011207343,0.0158495764687672,2.99809276707143,2.64685220506535e-05,0.160520442530309
88,0.00467000536245198,35.52911043375,7.829333580625,38.6639996075,2.998074051,1,2,4,771.64641825,0.000829583158261685,0.195577905767674,"02",37.4383461894643,2.77882047555405,89.8362454258929,6.56210194140821,14.2808046132143,20.1644084126704,2.99809276707143,2.64685220506535e-05,0.250563563604456
89,0.00501257847321299,30.9269976,3.27807973814286,28.8830950985714,2.99811148314286,1,2,4,786.586166428571,0.00117215626902269,0.266368132361412,"02",37.4661897125893,2.73944378752643,46.5127361124554,54.7065924992522,33.6015970739643,7.15931832111811,2.99809276707143,2.64685220506535e-05,0.265122561725728
90,0.00513113544396326,27.88494664,4.0206659725,14.99725274875,2.998074051,1,2,4,799.7941848,0.00129071323977296,0.289744652684282,"02",33.228054016875,3.25418519253026,5.55370665938393,3.21822245492045,33.7735473530357,6.91614390440149,2.99809276707143,2.64685220506535e-05,0.229392661173155
91,0.00487849716886036,26.53864693,4.72167893085714,7.11785674628571,2.99811148314286,1,2,4,812.063522428571,0.00103807496467006,0.23925490013149,"02",31.4470182245833,3.84852258846348,5.04269309708929,2.44169663701785,27.5147824849405,11.8925580206911,2.99808652838095,2.16114577565687e-05,0.12183363650707
92,0.00450307611385979,23.21016665,3.377743752375,28.4214513725,2.998074051,1,2,4,823.410307425,0.000662653909669494,0.159178430703694,"02",28.4501970566667,2.24811841900705,4.00680821383333,0.721899359611696,16.9994015312024,11.0198842980886,2.99809900576191,2.16114577565687e-05,0.0606878725844092
93,0.00414830361171369,18.2079495114286,3.209699343,29.8774031128571,2.99811148314286,1,2,4,832.812878542857,0.000307881407523395,0.0771171709161855,"02",25.8779200733333,2.40641059943364,4.04002955191071,0.672176801255556,16.8455202891786,10.7713906100962,2.99808652838095,2.16114577565687e-05,0.0360652330545881
94,0.00388594560877808,13.2890331325,2.882284507875,31.17943375,2.998074051,1,2,4,839.9000656625,4.55234045877847e-05,0.0117840442769106,"02",23.9604274328571,4.30902000697363,3.83244699968304,0.688168946350769,20.1034909950982,10.9455955951561,2.99809276707143,2.16114577565687e-05,0.0223812537673889
95,0.00386869414451303,7.56234421714286,2.88863762471429,34.1362692414286,2.99821017985714,1,2,4,844.889051585714,2.82719403227345e-05,0.0073347099870027,"02",20.3114490559821,5.79998829850411,3.54785163352678,0.80914230011882,24.1490362454107,11.4098682754621,2.99809276707143,2.16114577565687e-05,0.0276798585126281
96,0.00402935904668849,2.45052808866667,2.69689045933333,32.07765508,2.99283242933333,1,2,4,848.7248029,0.000188936842498194,0.0480250070382535,"02",17.7616280882143,7.5985415071204,3.41600883176429,0.760227642396742,26.1464828446143,10.8437901644627,2.99811624962857,5.57444506602094e-05,0.0480250070382535
1,0.00466422262301951,0,1.75082251657143,0.00583113128571429,-55.4836179971429,0,0,0,-10.2219496971429,0.00105320492285318,0.255931529845468,"03",0.00633788299234694,0.0167574512753913,1.66084757637755,0.0772693591003483,37.2482333570893,23.7322749858968,-56.1473454596939,2.10081327595168,0.226327948900961
